-24.88799999999986		3.086420008457935e-14
-24.88699999999986		3.086420008457935e-14
-24.88599999999986		3.086420008457935e-14
-24.88499999999986		3.086420008457935e-14
-24.88399999999986		3.086420008457935e-14
-24.88299999999986		3.086420008457935e-14
-24.88199999999986		3.086420008457935e-14
-24.88099999999985		3.086420008457935e-14
-24.87999999999985		3.086420008457935e-14
-24.87899999999985		3.086420008457935e-14
-24.87799999999985		3.086420008457935e-14
-24.87699999999985		3.086420008457935e-14
-24.87599999999985		3.086420008457935e-14
-24.87499999999985		3.086420008457935e-14
-24.87399999999985		3.086420008457935e-14
-24.87299999999984		3.086420008457935e-14
-24.87199999999984		3.086420008457935e-14
-24.87099999999984		3.086420008457935e-14
-24.86999999999984		3.086420008457935e-14
-24.86899999999984		3.086420008457935e-14
-24.86799999999984		3.086420008457935e-14
-24.86699999999984		3.086420008457935e-14
-24.86599999999984		3.086420008457935e-14
-24.86499999999984		3.086420008457935e-14
-24.86399999999983		3.086420008457935e-14
-24.86299999999983		3.086420008457935e-14
-24.86199999999983		3.086420008457935e-14
-24.86099999999983		3.086420008457935e-14
-24.85999999999983		3.086420008457935e-14
-24.85899999999983		3.086420008457935e-14
-24.85799999999983		3.086420008457935e-14
-24.85699999999983		3.086420008457935e-14
-24.85599999999982		3.086420008457935e-14
-24.85499999999982		3.086420008457935e-14
-24.85399999999982		3.086420008457935e-14
-24.85299999999982		3.086420008457935e-14
-24.85199999999982		3.086420008457935e-14
-24.85099999999982		3.086420008457935e-14
-24.84999999999982		3.086420008457935e-14
-24.84899999999982		3.086420008457935e-14
-24.84799999999981		3.086420008457935e-14
-24.84699999999981		3.086420008457935e-14
-24.84599999999981		3.086420008457935e-14
-24.84499999999981		3.086420008457935e-14
-24.84399999999981		3.086420008457935e-14
-24.84299999999981		3.086420008457935e-14
-24.84199999999981		3.086420008457935e-14
-24.84099999999981		3.086420008457935e-14
-24.8399999999998		3.086420008457935e-14
-24.8389999999998		3.086420008457935e-14
-24.8379999999998		3.086420008457935e-14
-24.8369999999998		3.086420008457935e-14
-24.8359999999998		3.086420008457935e-14
-24.8349999999998		3.086420008457935e-14
-24.8339999999998		3.086420008457935e-14
-24.8329999999998		3.086420008457935e-14
-24.83199999999979		3.086420008457935e-14
-24.83099999999979		3.086420008457935e-14
-24.82999999999979		3.086420008457935e-14
-24.82899999999979		3.086420008457935e-14
-24.82799999999979		3.086420008457935e-14
-24.82699999999979		3.086420008457935e-14
-24.82599999999979		3.086420008457935e-14
-24.82499999999979		3.086420008457935e-14
-24.82399999999978		3.086420008457935e-14
-24.82299999999978		3.086420008457935e-14
-24.82199999999978		3.086420008457935e-14
-24.82099999999978		3.086420008457935e-14
-24.81999999999978		3.086420008457935e-14
-24.81899999999978		3.086420008457935e-14
-24.81799999999978		3.086420008457935e-14
-24.81699999999978		3.086420008457935e-14
-24.81599999999978		3.086420008457935e-14
-24.81499999999977		3.086420008457935e-14
-24.81399999999977		3.086420008457935e-14
-24.81299999999977		3.086420008457935e-14
-24.81199999999977		3.086420008457935e-14
-24.81099999999977		3.086420008457935e-14
-24.80999999999977		3.086420008457935e-14
-24.80899999999977		3.086420008457935e-14
-24.80799999999977		3.086420008457935e-14
-24.80699999999976		3.086420008457935e-14
-24.80599999999976		3.086420008457935e-14
-24.80499999999976		3.086420008457935e-14
-24.80399999999976		3.086420008457935e-14
-24.80299999999976		3.086420008457935e-14
-24.80199999999976		3.086420008457935e-14
-24.80099999999976		3.086420008457935e-14
-24.79999999999976		3.086420008457935e-14
-24.79899999999975		3.086420008457935e-14
-24.79799999999975		3.086420008457935e-14
-24.79699999999975		3.086420008457935e-14
-24.79599999999975		3.086420008457935e-14
-24.79499999999975		3.086420008457935e-14
-24.79399999999975		3.086420008457935e-14
-24.79299999999975		3.086420008457935e-14
-24.79199999999975		3.086420008457935e-14
-24.79099999999974		3.086420008457935e-14
-24.78999999999974		3.086420008457935e-14
-24.78899999999974		3.086420008457935e-14
-24.78799999999974		3.086420008457935e-14
-24.78699999999974		3.086420008457935e-14
-24.78599999999974		3.086420008457935e-14
-24.78499999999974		3.086420008457935e-14
-24.78399999999974		3.086420008457935e-14
-24.78299999999973		3.086420008457935e-14
-24.78199999999973		3.086420008457935e-14
-24.78099999999973		3.086420008457935e-14
-24.77999999999973		3.086420008457935e-14
-24.77899999999973		3.086420008457935e-14
-24.77799999999973		3.086420008457935e-14
-24.77699999999973		3.086420008457935e-14
-24.77599999999973		3.086420008457935e-14
-24.77499999999973		3.086420008457935e-14
-24.77399999999972		3.086420008457935e-14
-24.77299999999972		3.086420008457935e-14
-24.77199999999972		3.086420008457935e-14
-24.77099999999972		3.086420008457935e-14
-24.76999999999972		3.086420008457935e-14
-24.76899999999972		3.086420008457935e-14
-24.76799999999972		3.086420008457935e-14
-24.76699999999972		3.086420008457935e-14
-24.76599999999971		3.086420008457935e-14
-24.76499999999971		3.086420008457935e-14
-24.76399999999971		3.086420008457935e-14
-24.76299999999971		3.086420008457935e-14
-24.76199999999971		3.086420008457935e-14
-24.76099999999971		3.086420008457935e-14
-24.75999999999971		3.086420008457935e-14
-24.75899999999971		3.086420008457935e-14
-24.7579999999997		3.086420008457935e-14
-24.7569999999997		3.086420008457935e-14
-24.7559999999997		3.086420008457935e-14
-24.7549999999997		3.086420008457935e-14
-24.7539999999997		3.086420008457935e-14
-24.7529999999997		3.086420008457935e-14
-24.7519999999997		3.086420008457935e-14
-24.7509999999997		3.086420008457935e-14
-24.74999999999969		3.086420008457935e-14
-24.74899999999969		3.086420008457935e-14
-24.74799999999969		3.086420008457935e-14
-24.74699999999969		3.086420008457935e-14
-24.74599999999969		3.086420008457935e-14
-24.74499999999969		3.086420008457935e-14
-24.74399999999969		3.086420008457935e-14
-24.74299999999969		3.086420008457935e-14
-24.74199999999968		3.086420008457935e-14
-24.74099999999968		3.086420008457935e-14
-24.73999999999968		3.086420008457935e-14
-24.73899999999968		3.086420008457935e-14
-24.73799999999968		3.086420008457935e-14
-24.73699999999968		3.086420008457935e-14
-24.73599999999968		3.086420008457935e-14
-24.73499999999968		3.086420008457935e-14
-24.73399999999967		3.086420008457935e-14
-24.73299999999967		3.086420008457935e-14
-24.73199999999967		3.086420008457935e-14
-24.73099999999967		3.086420008457935e-14
-24.72999999999967		3.086420008457935e-14
-24.72899999999967		3.086420008457935e-14
-24.72799999999967		3.086420008457935e-14
-24.72699999999967		3.086420008457935e-14
-24.72599999999967		3.086420008457935e-14
-24.72499999999966		3.086420008457935e-14
-24.72399999999966		3.086420008457935e-14
-24.72299999999966		3.086420008457935e-14
-24.72199999999966		3.086420008457935e-14
-24.72099999999966		3.086420008457935e-14
-24.71999999999966		3.086420008457935e-14
-24.71899999999966		3.086420008457935e-14
-24.71799999999966		3.086420008457935e-14
-24.71699999999965		3.086420008457935e-14
-24.71599999999965		3.086420008457935e-14
-24.71499999999965		3.086420008457935e-14
-24.71399999999965		3.086420008457935e-14
-24.71299999999965		3.086420008457935e-14
-24.71199999999965		3.086420008457935e-14
-24.71099999999965		3.086420008457935e-14
-24.70999999999965		3.086420008457935e-14
-24.70899999999964		3.086420008457935e-14
-24.70799999999964		3.086420008457935e-14
-24.70699999999964		3.086420008457935e-14
-24.70599999999964		3.086420008457935e-14
-24.70499999999964		3.086420008457935e-14
-24.70399999999964		3.086420008457935e-14
-24.70299999999964		3.086420008457935e-14
-24.70199999999964		3.086420008457935e-14
-24.70099999999963		3.086420008457935e-14
-24.69999999999963		3.086420008457935e-14
-24.69899999999963		3.086420008457935e-14
-24.69799999999963		3.086420008457935e-14
-24.69699999999963		3.086420008457935e-14
-24.69599999999963		3.086420008457935e-14
-24.69499999999963		3.086420008457935e-14
-24.69399999999963		3.086420008457935e-14
-24.69299999999962		3.086420008457935e-14
-24.69199999999962		3.086420008457935e-14
-24.69099999999962		3.086420008457935e-14
-24.68999999999962		3.086420008457935e-14
-24.68899999999962		3.086420008457935e-14
-24.68799999999962		3.086420008457935e-14
-24.68699999999962		3.086420008457935e-14
-24.68599999999962		3.086420008457935e-14
-24.68499999999962		3.086420008457935e-14
-24.68399999999961		3.086420008457935e-14
-24.68299999999961		3.086420008457935e-14
-24.68199999999961		3.086420008457935e-14
-24.68099999999961		3.086420008457935e-14
-24.67999999999961		3.086420008457935e-14
-24.67899999999961		3.086420008457935e-14
-24.67799999999961		3.086420008457935e-14
-24.67699999999961		3.086420008457935e-14
-24.6759999999996		3.086420008457935e-14
-24.6749999999996		3.086420008457935e-14
-24.6739999999996		3.086420008457935e-14
-24.6729999999996		3.086420008457935e-14
-24.6719999999996		3.086420008457935e-14
-24.6709999999996		3.086420008457935e-14
-24.6699999999996		3.086420008457935e-14
-24.6689999999996		3.086420008457935e-14
-24.66799999999959		3.086420008457935e-14
-24.66699999999959		3.086420008457935e-14
-24.66599999999959		3.086420008457935e-14
-24.66499999999959		3.086420008457935e-14
-24.66399999999959		3.086420008457935e-14
-24.66299999999959		3.086420008457935e-14
-24.66199999999959		3.086420008457935e-14
-24.66099999999959		3.086420008457935e-14
-24.65999999999958		3.086420008457935e-14
-24.65899999999958		3.086420008457935e-14
-24.65799999999958		3.086420008457935e-14
-24.65699999999958		3.086420008457935e-14
-24.65599999999958		3.086420008457935e-14
-24.65499999999958		3.086420008457935e-14
-24.65399999999958		3.086420008457935e-14
-24.65299999999958		3.086420008457935e-14
-24.65199999999957		3.086420008457935e-14
-24.65099999999957		3.086420008457935e-14
-24.64999999999957		3.086420008457935e-14
-24.64899999999957		3.086420008457935e-14
-24.64799999999957		3.086420008457935e-14
-24.64699999999957		3.086420008457935e-14
-24.64599999999957		3.086420008457935e-14
-24.64499999999957		3.086420008457935e-14
-24.64399999999956		3.086420008457935e-14
-24.64299999999956		3.086420008457935e-14
-24.64199999999956		3.086420008457935e-14
-24.64099999999956		3.086420008457935e-14
-24.63999999999956		3.086420008457935e-14
-24.63899999999956		3.086420008457935e-14
-24.63799999999956		3.086420008457935e-14
-24.63699999999956		3.086420008457935e-14
-24.63599999999956		3.086420008457935e-14
-24.63499999999955		3.086420008457935e-14
-24.63399999999955		3.086420008457935e-14
-24.63299999999955		3.086420008457935e-14
-24.63199999999955		3.086420008457935e-14
-24.63099999999955		3.086420008457935e-14
-24.62999999999955		3.086420008457935e-14
-24.62899999999955		3.086420008457935e-14
-24.62799999999955		3.086420008457935e-14
-24.62699999999954		3.086420008457935e-14
-24.62599999999954		3.086420008457935e-14
-24.62499999999954		3.086420008457935e-14
-24.62399999999954		3.086420008457935e-14
-24.62299999999954		3.086420008457935e-14
-24.62199999999954		3.086420008457935e-14
-24.62099999999954		3.086420008457935e-14
-24.61999999999954		3.086420008457935e-14
-24.61899999999953		3.086420008457935e-14
-24.61799999999953		3.086420008457935e-14
-24.61699999999953		3.086420008457935e-14
-24.61599999999953		3.086420008457935e-14
-24.61499999999953		3.086420008457935e-14
-24.61399999999953		3.086420008457935e-14
-24.61299999999953		3.086420008457935e-14
-24.61199999999953		3.086420008457935e-14
-24.61099999999952		3.086420008457935e-14
-24.60999999999952		3.086420008457935e-14
-24.60899999999952		3.086420008457935e-14
-24.60799999999952		3.086420008457935e-14
-24.60699999999952		3.086420008457935e-14
-24.60599999999952		3.086420008457935e-14
-24.60499999999952		3.086420008457935e-14
-24.60399999999952		3.086420008457935e-14
-24.60299999999951		3.086420008457935e-14
-24.60199999999951		3.086420008457935e-14
-24.60099999999951		3.086420008457935e-14
-24.59999999999951		3.086420008457935e-14
-24.59899999999951		3.086420008457935e-14
-24.59799999999951		3.086420008457935e-14
-24.59699999999951		3.086420008457935e-14
-24.59599999999951		3.086420008457935e-14
-24.59499999999951		3.086420008457935e-14
-24.5939999999995		3.086420008457935e-14
-24.5929999999995		3.086420008457935e-14
-24.5919999999995		3.086420008457935e-14
-24.5909999999995		3.086420008457935e-14
-24.5899999999995		3.086420008457935e-14
-24.5889999999995		3.086420008457935e-14
-24.5879999999995		3.086420008457935e-14
-24.5869999999995		3.086420008457935e-14
-24.58599999999949		3.086420008457935e-14
-24.58499999999949		3.086420008457935e-14
-24.58399999999949		3.086420008457935e-14
-24.58299999999949		3.086420008457935e-14
-24.58199999999949		3.086420008457935e-14
-24.58099999999949		3.086420008457935e-14
-24.57999999999949		3.086420008457935e-14
-24.57899999999949		3.086420008457935e-14
-24.57799999999948		3.086420008457935e-14
-24.57699999999948		3.086420008457935e-14
-24.57599999999948		3.086420008457935e-14
-24.57499999999948		3.086420008457935e-14
-24.57399999999948		3.086420008457935e-14
-24.57299999999948		3.086420008457935e-14
-24.57199999999948		3.086420008457935e-14
-24.57099999999948		3.086420008457935e-14
-24.56999999999947		3.086420008457935e-14
-24.56899999999947		3.086420008457935e-14
-24.56799999999947		3.086420008457935e-14
-24.56699999999947		3.086420008457935e-14
-24.56599999999947		3.086420008457935e-14
-24.56499999999947		3.086420008457935e-14
-24.56399999999947		3.086420008457935e-14
-24.56299999999947		3.086420008457935e-14
-24.56199999999946		3.086420008457935e-14
-24.56099999999946		3.086420008457935e-14
-24.55999999999946		3.086420008457935e-14
-24.55899999999946		3.086420008457935e-14
-24.55799999999946		3.086420008457935e-14
-24.55699999999946		3.086420008457935e-14
-24.55599999999946		3.086420008457935e-14
-24.55499999999946		3.086420008457935e-14
-24.55399999999945		3.086420008457935e-14
-24.55299999999945		3.086420008457935e-14
-24.55199999999945		3.086420008457935e-14
-24.55099999999945		3.086420008457935e-14
-24.54999999999945		3.086420008457935e-14
-24.54899999999945		3.086420008457935e-14
-24.54799999999945		3.086420008457935e-14
-24.54699999999945		3.086420008457935e-14
-24.54599999999945		3.086420008457935e-14
-24.54499999999944		3.086420008457935e-14
-24.54399999999944		3.086420008457935e-14
-24.54299999999944		3.086420008457935e-14
-24.54199999999944		3.086420008457935e-14
-24.54099999999944		3.086420008457935e-14
-24.53999999999944		3.086420008457935e-14
-24.53899999999944		3.086420008457935e-14
-24.53799999999944		3.086420008457935e-14
-24.53699999999943		3.086420008457935e-14
-24.53599999999943		3.086420008457935e-14
-24.53499999999943		3.086420008457935e-14
-24.53399999999943		3.086420008457935e-14
-24.53299999999943		3.086420008457935e-14
-24.53199999999943		3.086420008457935e-14
-24.53099999999943		3.086420008457935e-14
-24.52999999999943		3.086420008457935e-14
-24.52899999999942		3.086420008457935e-14
-24.52799999999942		3.086420008457935e-14
-24.52699999999942		3.086420008457935e-14
-24.52599999999942		3.086420008457935e-14
-24.52499999999942		3.086420008457935e-14
-24.52399999999942		3.086420008457935e-14
-24.52299999999942		3.086420008457935e-14
-24.52199999999942		3.086420008457935e-14
-24.52099999999941		3.086420008457935e-14
-24.51999999999941		3.086420008457935e-14
-24.51899999999941		3.086420008457935e-14
-24.51799999999941		3.086420008457935e-14
-24.51699999999941		3.086420008457935e-14
-24.51599999999941		3.086420008457935e-14
-24.51499999999941		3.086420008457935e-14
-24.51399999999941		3.086420008457935e-14
-24.5129999999994		3.086420008457935e-14
-24.5119999999994		3.086420008457935e-14
-24.5109999999994		3.086420008457935e-14
-24.5099999999994		3.086420008457935e-14
-24.5089999999994		3.086420008457935e-14
-24.5079999999994		3.086420008457935e-14
-24.5069999999994		3.086420008457935e-14
-24.5059999999994		3.086420008457935e-14
-24.5049999999994		3.086420008457935e-14
-24.50399999999939		3.086420008457935e-14
-24.50299999999939		3.086420008457935e-14
-24.50199999999939		3.086420008457935e-14
-24.50099999999939		3.086420008457935e-14
-24.49999999999939		3.086420008457935e-14
-24.49899999999939		3.086420008457935e-14
-24.49799999999939		3.086420008457935e-14
-24.49699999999939		3.086420008457935e-14
-24.49599999999938		3.086420008457935e-14
-24.49499999999938		3.086420008457935e-14
-24.49399999999938		3.086420008457935e-14
-24.49299999999938		3.086420008457935e-14
-24.49199999999938		3.086420008457935e-14
-24.49099999999938		3.086420008457935e-14
-24.48999999999938		3.086420008457935e-14
-24.48899999999938		3.086420008457935e-14
-24.48799999999937		3.086420008457935e-14
-24.48699999999937		3.086420008457935e-14
-24.48599999999937		3.086420008457935e-14
-24.48499999999937		3.086420008457935e-14
-24.48399999999937		3.086420008457935e-14
-24.48299999999937		3.086420008457935e-14
-24.48199999999937		3.086420008457935e-14
-24.48099999999937		3.086420008457935e-14
-24.47999999999936		3.086420008457935e-14
-24.47899999999936		3.086420008457935e-14
-24.47799999999936		3.086420008457935e-14
-24.47699999999936		3.086420008457935e-14
-24.47599999999936		3.086420008457935e-14
-24.47499999999936		3.086420008457935e-14
-24.47399999999936		3.086420008457935e-14
-24.47299999999936		3.086420008457935e-14
-24.47199999999935		3.086420008457935e-14
-24.47099999999935		3.086420008457935e-14
-24.46999999999935		3.086420008457935e-14
-24.46899999999935		3.086420008457935e-14
-24.46799999999935		3.086420008457935e-14
-24.46699999999935		3.086420008457935e-14
-24.46599999999935		3.086420008457935e-14
-24.46499999999935		3.086420008457935e-14
-24.46399999999934		3.086420008457935e-14
-24.46299999999934		3.086420008457935e-14
-24.46199999999934		3.086420008457935e-14
-24.46099999999934		3.086420008457935e-14
-24.45999999999934		3.086420008457935e-14
-24.45899999999934		3.086420008457935e-14
-24.45799999999934		3.086420008457935e-14
-24.45699999999934		3.086420008457935e-14
-24.45599999999934		3.086420008457935e-14
-24.45499999999933		3.086420008457935e-14
-24.45399999999933		3.086420008457935e-14
-24.45299999999933		3.086420008457935e-14
-24.45199999999933		3.086420008457935e-14
-24.45099999999933		3.086420008457935e-14
-24.44999999999933		3.086420008457935e-14
-24.44899999999933		3.086420008457935e-14
-24.44799999999933		3.086420008457935e-14
-24.44699999999932		3.086420008457935e-14
-24.44599999999932		3.086420008457935e-14
-24.44499999999932		3.086420008457935e-14
-24.44399999999932		3.086420008457935e-14
-24.44299999999932		3.086420008457935e-14
-24.44199999999932		3.086420008457935e-14
-24.44099999999932		3.086420008457935e-14
-24.43999999999932		3.086420008457935e-14
-24.43899999999931		3.086420008457935e-14
-24.43799999999931		3.086420008457935e-14
-24.43699999999931		3.086420008457935e-14
-24.43599999999931		3.086420008457935e-14
-24.43499999999931		3.086420008457935e-14
-24.43399999999931		3.086420008457935e-14
-24.43299999999931		3.086420008457935e-14
-24.43199999999931		3.086420008457935e-14
-24.4309999999993		3.086420008457935e-14
-24.4299999999993		3.086420008457935e-14
-24.4289999999993		3.086420008457935e-14
-24.4279999999993		3.086420008457935e-14
-24.4269999999993		3.086420008457935e-14
-24.4259999999993		3.086420008457935e-14
-24.4249999999993		3.086420008457935e-14
-24.4239999999993		3.086420008457935e-14
-24.42299999999929		3.086420008457935e-14
-24.42199999999929		3.086420008457935e-14
-24.42099999999929		3.086420008457935e-14
-24.41999999999929		3.086420008457935e-14
-24.41899999999929		3.086420008457935e-14
-24.41799999999929		3.086420008457935e-14
-24.41699999999929		3.086420008457935e-14
-24.41599999999929		3.086420008457935e-14
-24.41499999999929		3.086420008457935e-14
-24.41399999999928		3.086420008457935e-14
-24.41299999999928		3.086420008457935e-14
-24.41199999999928		3.086420008457935e-14
-24.41099999999928		3.086420008457935e-14
-24.40999999999928		3.086420008457935e-14
-24.40899999999928		3.086420008457935e-14
-24.40799999999928		3.086420008457935e-14
-24.40699999999928		3.086420008457935e-14
-24.40599999999927		3.086420008457935e-14
-24.40499999999927		3.086420008457935e-14
-24.40399999999927		3.086420008457935e-14
-24.40299999999927		3.086420008457935e-14
-24.40199999999927		3.086420008457935e-14
-24.40099999999927		3.086420008457935e-14
-24.39999999999927		3.086420008457935e-14
-24.39899999999927		3.086420008457935e-14
-24.39799999999926		3.086420008457935e-14
-24.39699999999926		3.086420008457935e-14
-24.39599999999926		3.086420008457935e-14
-24.39499999999926		3.086420008457935e-14
-24.39399999999926		3.086420008457935e-14
-24.39299999999926		3.086420008457935e-14
-24.39199999999926		3.086420008457935e-14
-24.39099999999926		3.086420008457935e-14
-24.38999999999925		3.086420008457935e-14
-24.38899999999925		3.086420008457935e-14
-24.38799999999925		3.086420008457935e-14
-24.38699999999925		3.086420008457935e-14
-24.38599999999925		3.086420008457935e-14
-24.38499999999925		3.086420008457935e-14
-24.38399999999925		3.086420008457935e-14
-24.38299999999925		3.086420008457935e-14
-24.38199999999924		3.086420008457935e-14
-24.38099999999924		3.086420008457935e-14
-24.37999999999924		3.086420008457935e-14
-24.37899999999924		3.086420008457935e-14
-24.37799999999924		3.086420008457935e-14
-24.37699999999924		3.086420008457935e-14
-24.37599999999924		3.086420008457935e-14
-24.37499999999924		3.086420008457935e-14
-24.37399999999923		3.086420008457935e-14
-24.37299999999923		3.086420008457935e-14
-24.37199999999923		3.086420008457935e-14
-24.37099999999923		3.086420008457935e-14
-24.36999999999923		3.086420008457935e-14
-24.36899999999923		3.086420008457935e-14
-24.36799999999923		3.086420008457935e-14
-24.36699999999923		3.086420008457935e-14
-24.36599999999923		3.086420008457935e-14
-24.36499999999922		3.086420008457935e-14
-24.36399999999922		3.086420008457935e-14
-24.36299999999922		3.086420008457935e-14
-24.36199999999922		3.086420008457935e-14
-24.36099999999922		3.086420008457935e-14
-24.35999999999922		3.086420008457935e-14
-24.35899999999922		3.086420008457935e-14
-24.35799999999922		3.086420008457935e-14
-24.35699999999921		3.086420008457935e-14
-24.35599999999921		3.086420008457935e-14
-24.35499999999921		3.086420008457935e-14
-24.35399999999921		3.086420008457935e-14
-24.35299999999921		3.086420008457935e-14
-24.35199999999921		3.086420008457935e-14
-24.35099999999921		3.086420008457935e-14
-24.34999999999921		3.086420008457935e-14
-24.3489999999992		3.086420008457935e-14
-24.3479999999992		3.086420008457935e-14
-24.3469999999992		3.086420008457935e-14
-24.3459999999992		3.086420008457935e-14
-24.3449999999992		3.086420008457935e-14
-24.3439999999992		3.086420008457935e-14
-24.3429999999992		3.086420008457935e-14
-24.3419999999992		3.086420008457935e-14
-24.34099999999919		3.086420008457935e-14
-24.33999999999919		3.086420008457935e-14
-24.33899999999919		3.086420008457935e-14
-24.33799999999919		3.086420008457935e-14
-24.33699999999919		3.086420008457935e-14
-24.33599999999919		3.086420008457935e-14
-24.33499999999919		3.086420008457935e-14
-24.33399999999919		3.086420008457935e-14
-24.33299999999918		3.086420008457935e-14
-24.33199999999918		3.086420008457935e-14
-24.33099999999918		3.086420008457935e-14
-24.32999999999918		3.086420008457935e-14
-24.32899999999918		3.086420008457935e-14
-24.32799999999918		3.086420008457935e-14
-24.32699999999918		3.086420008457935e-14
-24.32599999999918		3.086420008457935e-14
-24.32499999999918		3.086420008457935e-14
-24.32399999999917		3.086420008457935e-14
-24.32299999999917		3.086420008457935e-14
-24.32199999999917		3.086420008457935e-14
-24.32099999999917		3.086420008457935e-14
-24.31999999999917		3.086420008457935e-14
-24.31899999999917		3.086420008457935e-14
-24.31799999999917		3.086420008457935e-14
-24.31699999999917		3.086420008457935e-14
-24.31599999999916		3.086420008457935e-14
-24.31499999999916		3.086420008457935e-14
-24.31399999999916		3.086420008457935e-14
-24.31299999999916		3.086420008457935e-14
-24.31199999999916		3.086420008457935e-14
-24.31099999999916		3.086420008457935e-14
-24.30999999999916		3.086420008457935e-14
-24.30899999999916		3.086420008457935e-14
-24.30799999999915		3.086420008457935e-14
-24.30699999999915		3.086420008457935e-14
-24.30599999999915		3.086420008457935e-14
-24.30499999999915		3.086420008457935e-14
-24.30399999999915		3.086420008457935e-14
-24.30299999999915		3.086420008457935e-14
-24.30199999999915		3.086420008457935e-14
-24.30099999999915		3.086420008457935e-14
-24.29999999999914		3.086420008457935e-14
